uq_map_name,dataset_name,mean,above_threshold_mean_0.3,above_threshold_mean_0.5,above_threshold_mean_0.7,above_threshold_mean_0.9,above_threshold_mean_0.95,above_quantile_mean_0.3,above_quantile_mean_0.5,above_quantile_mean_0.7,above_quantile_mean_0.9,above_quantile_mean_fg_ratio,patch_aggregation_10,patch_aggregation_20,patch_aggregation_40,patch_aggregation_80,patch_aggregation_100,"class_mean_w_equal_weights_configurable_{'include_background': False, 'ignore_index': 0}","class_mean_weighted_by_occurrence_configurable_{'include_background': False, 'ignore_index': 0}"
crag_22_TILE_16,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.37731791923579294,0.5879249366183784,0.6836715620177265,0.860579817940735,1.0943450453367876,1.1326398189484126,0.5089429335138013,0.6110491060788781,0.714129928843077,0.8489724544359091,0.7773703556002423,1.2791650390625007,0.784752197265625,0.6078999328613282,0.5118535137176514,0.48011331100463867,0.9509207579315242,0.6446748903012003
crag_35_TILE_13,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.39314114139415324,0.5835260311460314,0.694724382880423,0.9273545526059209,1.1106694519840508,1.1473838286285682,0.5171308753182694,0.6152845693530117,0.724010044018783,0.8914811563670412,0.8043513280907797,1.397431640625,0.8252694702148438,0.5642544651031492,0.48810401916503904,0.45428009414672854,0.9652981099679397,0.6221113622660372
crag_31_TILE_9,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.28525996720418334,0.5876953294896051,0.7073755803289336,0.9155069890602795,1.1443101359393895,1.181485215794813,0.37922312094936417,0.4798102920755217,0.6307372116224587,0.8349189404066448,0.819246066902921,1.4320556640625,0.820478515625,0.5460859489440918,0.3905845952033997,0.3414575698852539,1.0453825701823822,0.7621919533619382
crag_30_TILE_5,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.22298602099181153,0.5866484758279695,0.6843411684251912,0.861538952089425,1.0537899791965997,1.0847997290300952,0.3094320017494528,0.4063691370044598,0.5654773685973014,0.7668070568160198,0.7706982691643647,1.058455810546875,0.7380242919921873,0.5753468513488769,0.43946772575378434,0.373518856048584,0.8832937575775999,0.645614903912674
crag_30_TILE_15,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.31152718485100195,0.6471496371176287,0.7655495029876069,0.9598369773470681,1.1146337545724017,1.1419283981895556,0.4253932297697458,0.5472264890395172,0.7235905308852233,0.9881600538768475,0.9083557095136661,1.1215704345703128,0.8700627136230469,0.606117763519287,0.4914327239990236,0.4186668617248535,0.8962801396950815,0.7939083350460303
crag_30_TILE_27,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.24267720500938594,0.5960891460099969,0.6959665319161822,0.9493353978117349,1.1558707912555846,1.1935221354166667,0.3323968198063203,0.43086962990447547,0.5901978693597134,0.7997500119183829,0.794607882531227,1.0249877929687503,0.7054864501953122,0.6424270629882812,0.4534846472740175,0.35745930099487305,0.9784585939749479,0.6677042583408372
crag_30_TILE_33,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.19019682303769514,0.5312303205593937,0.7014992261840398,0.9454182163950359,1.196167341959169,1.233392075529316,0.24545036439147067,0.28466951719488487,0.34760583680418744,0.5526146507612302,0.8567068647044573,1.2215820312500003,0.7658987426757813,0.6334778976440429,0.38182331323623664,0.30286758728027346,1.095549375821903,0.7276317401960783
crag_30_TILE_35,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.20792995413648896,0.5792223139074751,0.643590751152718,0.7772348907602814,1.09381103515625,1.1346768465909092,0.28516898389126244,0.3667136104090249,0.5187279738242905,0.6936676690940979,0.7094047625634443,0.8150512695312503,0.67,0.6387991333007812,0.5695642757415773,0.5243893814086916,0.9114502116585964,0.6233191611451153
crag_51_TILE_0,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.2687507994705811,0.5910458468229024,0.7106312187202097,0.8850087776224708,1.055552137085823,1.0888625403636982,0.3634735157314373,0.4655798708624981,0.6206075160768513,0.8293295456701578,0.8181190104532832,1.1085400390625,0.8441409301757811,0.6893207550048828,0.44197054862976076,0.4208777656555176,0.7876688968581121,0.6741609923385887
crag_51_TILE_3,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.40976321400376037,0.6389908524641247,0.7287557702618307,0.873175164679071,1.044326926823566,1.0784332070049663,0.552809466947325,0.6716894382270213,0.7848230581830878,0.9655957700637853,0.8506925046699104,1.38044921875,0.8483421325683593,0.6666395568847656,0.5691744995117188,0.5554236267089844,0.8171286204025621,0.756868653128768
crag_21_TILE_16,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.3564850603142986,0.663021806193362,0.7743206184696586,0.9514234530215232,1.0997524553360571,1.1293270592665265,0.4904014404312839,0.62536823724807,0.7905405921717011,1.0524487624847514,0.9433842779699368,1.26525390625,0.9717120361328123,0.6868999099731445,0.5000561285018921,0.4682280521392823,0.9172335744296934,0.810350699607871
crag_21_TILE_23,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.2539592824759893,0.6652941564264842,0.8001490148446062,0.957544366244612,1.0969615623792504,1.1284391077553353,0.3521873942279036,0.4630607459694147,0.6533168364817451,0.973064479039576,0.9888768518940314,1.1674218750000003,0.9019783020019532,0.6538407897949219,0.5298934054374697,0.4432842247009277,0.9095577766927313,0.8458873179107953
crag_21_TILE_30,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.2543459661246743,0.6618889162502213,0.7733928367093266,0.9212905003999243,1.0773192572516848,1.1069977512372986,0.35493090852767395,0.469277490732013,0.6638306365437662,0.9442714194099023,0.980476401381259,1.209971923828125,0.849765625,0.6106282615661621,0.5198294305801393,0.5034634368896486,0.9256970596735503,0.8706821564882805
crag_21_TILE_33,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.2507099640497472,0.6314146429732268,0.744779590594738,0.9148624331741756,1.0866751769997263,1.1205408527927878,0.3523048471721621,0.4675380959936356,0.649253545284926,0.9000868517919647,0.9046218641847488,1.1924560546875,0.73428466796875,0.5668052673339844,0.46730818510055544,0.45411824798583983,0.9060677345806445,0.7982981528618267
crag_16_TILE_2,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.292859363486059,0.590434007237541,0.6987379591622723,0.8686173253144881,1.0546334006569602,1.1035987204820452,0.40392872187758816,0.5172813758254051,0.6628467375354338,0.8308515996798987,0.8279592286240195,1.2521777343750002,0.8568945312499997,0.6277504396438598,0.39611232519149797,0.3557862819671631,0.8526951368111115,0.7058073054292298
crag_16_TILE_16,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.31472190032945946,0.5994005544965468,0.6996070764783102,0.9009203142785999,1.1196786520153315,1.1531604753584879,0.4350689917409863,0.5526671313005801,0.6920526105042404,0.8597709417415453,0.8108224333283264,1.2672070312500003,0.829485626220703,0.6185222244262696,0.46127167582511897,0.4172907627105713,1.0127289038478957,0.6717598458904109
crag_16_TILE_20,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.2855899283895269,0.5890283217207521,0.7162806483440389,0.907438569497074,1.070744184064906,1.1041543635170603,0.3919938407017865,0.4976257000177828,0.6471021949338542,0.8626756833266864,0.8577783268065613,1.2087280273437506,0.9525836181640623,0.6648311710357666,0.43391562819480894,0.3729211769104004,0.8967899323358619,0.7252011341481184
crag_16_TILE_30,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.2890005278750323,0.6089370303578974,0.7191689276233604,0.8905842690012563,1.0969755043774856,1.1364931449972886,0.40062438489908575,0.5120817427777343,0.6695172664751348,0.8724202177491271,0.8702572507825386,1.3542163085937502,0.8674853515625,0.6395729827880858,0.5625304555892945,0.4871770568847657,1.0705420328748927,0.7142119032872487
crag_41_TILE_12,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.31168934097513556,0.557319996380179,0.6481542538323178,0.8384074338973657,1.09173583984375,1.1226171875,0.43124465019371594,0.5353970981717201,0.6451412727326874,0.7333186208638305,0.7105340965338731,1.27238037109375,0.7054739379882811,0.6051856231689453,0.5417951202392579,0.4929637252807618,0.7761219212983915,0.6026148703000151
crag_41_TILE_25,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.34422289847861975,0.5603711269488,0.6571682804240156,0.83515912841572,1.0629508981154299,1.098629190235534,0.45643546621484493,0.554513691474162,0.6616083821010449,0.762097265448433,0.7340149608727465,1.1217700195312503,0.6839596557617188,0.5944981384277344,0.4632663524150849,0.4154526092529297,0.7306020616061555,0.6491951961220854
crag_41_TILE_34,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.33251216070493683,0.5746045385320333,0.6486767393931839,0.835052833863941,1.069461089199029,1.09516479214123,0.46371717001485663,0.5754478566105512,0.6687454663849807,0.7319221973347387,0.7084308321155828,1.0436376953125,0.7029718017578125,0.6311168670654297,0.5383621692657472,0.5253359466552736,0.7486296947473791,0.5986032465452789
crag_40_TILE_14,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.3573545770486817,0.5753917038296383,0.6800781203383813,0.857256077654276,1.0737368713336783,1.120791121965744,0.4783425650088071,0.5774859783506855,0.6908300830846876,0.8197505062901299,0.7738942008706468,1.3679992675781252,0.771707763671875,0.5723548889160156,0.4722899031639099,0.4618658088684084,0.8652494545859014,0.6326594352247561
crag_40_TILE_15,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.30058651859872043,0.5715066483077088,0.6616100950552521,0.8800586097134246,1.1282584798994975,1.168757342575188,0.40642153199189457,0.5130719821376128,0.6429849308794932,0.7604088892144262,0.7184501369281528,1.2612548828125,0.924884033203125,0.5429617118835448,0.39460970520973204,0.3955316223144531,0.9625868672196767,0.6454692505393567
crag_40_TILE_21,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.3285570223815739,0.5658071120580037,0.6604865325068845,0.8077524166997678,1.0246383613074206,1.067583048844538,0.4435307837711226,0.5481165453971205,0.6613941108303902,0.7649196965831935,0.7243320395325338,1.0942675781250002,0.876852111816406,0.5783583450317383,0.5182872676849366,0.47916369705200196,0.6661194343120496,0.5780493377879926
crag_40_TILE_26,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.3238490237854421,0.5662340516882111,0.66573683908412,0.8638452990301724,1.0437141664566532,1.0751326613416496,0.4346189716557391,0.5381338079187383,0.6567073989075772,0.7845022328229738,0.7341471680043001,1.1402246093750004,0.8736474609374999,0.6209872817993164,0.4664654397964478,0.4485293762207031,0.65871980519987,0.638051272069048
crag_46_TILE_2,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.5825169775635004,0.6542850940594567,0.7559377605364536,0.9225954654119952,1.1000960803671176,1.1356374308328978,0.7119485073195162,0.7979931610833587,0.9023321189417314,1.1395109385720004,1.0153863309996445,1.403828125,1.024797973632812,0.8088532257080077,0.6990831613540649,0.6926078857421876,0.9945412083119691,0.8152366664989229
crag_46_TILE_16,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.5125092020025477,0.6045798410980803,0.7119530391690245,0.8988673909683315,1.0755520457679253,1.109979532633824,0.6329816997347469,0.7146708313245091,0.8059460504420507,1.0137573893974066,0.8548327206515005,1.2220556640625,0.9320074462890624,0.7653074645996094,0.6596293544769288,0.5903574836730956,0.8972501024224193,0.6887384151226907
crag_46_TILE_22,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.47310914180707186,0.6829934123661153,0.8017343082241077,0.9693904817524682,1.1463276249075205,1.1774030540814269,0.6252584365727988,0.7514657078591261,0.8983334074959316,1.1862919620889913,1.0360645590283708,1.511982421875,1.058863525390625,0.8426410293579102,0.6078613328933716,0.554590756225586,1.0009953403657905,0.8947029025640134
crag_46_TILE_24,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.47678909602109343,0.7121693604491651,0.8306541189225192,0.9683287834743418,1.1243654335451105,1.156708441163632,0.6345820086877452,0.7730300775290808,0.9323925796151009,1.1953597674086758,1.0508872955636381,1.35841796875,0.96427734375,0.7242003631591797,0.611998817920685,0.5834191131591797,0.9971969688049886,0.9274732296515946
crag_52_TILE_3,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.3693253449164331,0.6220457605049435,0.7187850679181429,0.8828733091001157,1.103924160612858,1.1426472932923168,0.5004858455903637,0.6217998207797719,0.7490752862028541,0.9369966878428833,0.8390176586429303,1.2272021484375002,0.8315302658081055,0.6624452590942382,0.5638073563575745,0.5224756103515625,0.858920062275537,0.7357527205919205
crag_52_TILE_5,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.22101721692888532,0.6097670208562397,0.7153112687345489,0.9124899035879045,1.1119529619484199,1.1423299210081483,0.3088523690689569,0.41092166873286345,0.5850609554399031,0.8224184083371455,0.8224184083371455,1.2204858398437504,0.7294857788085934,0.5327197265625,0.41051026701927185,0.3980193878173829,0.8901032929197232,0.7208168236047999
crag_52_TILE_7,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.13640222046524286,0.40985654296875,0.5995021913109756,0.7901500355113636,1.1056640625,1.1470947265625,0.17473279860593915,0.2105718847998799,0.2650172789423028,0.3799547826568213,0.7086923189252337,0.6615625,0.4418444061279295,0.3061348533630371,0.23892878293991093,0.21547173004150394,0.6774400372371495,0.6774400372371495
crag_52_TILE_15,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.3164399061934091,0.5958625241441511,0.7076232730193213,0.9211879323122529,1.1054359371523141,1.1416993752504005,0.42942587610105115,0.5401090058320844,0.6838138527747228,0.8687960519439799,0.8148262140714906,1.141278076171875,0.8716204833984375,0.5466205883026123,0.42166197776794434,0.39812625732421886,0.8985860808746808,0.7413950941519512
crag_52_TILE_19,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.1886115346569568,0.4012301335963491,0.606036727729885,0.7657758511178862,1.2052734375,1.2052734375,0.22182999024351824,0.2473826038124581,0.2878043909327351,0.38748923621043097,0.797584011130137,0.6617895507812501,0.45403060913085924,0.32837320327758784,0.2399277782440186,0.22567777709960937,0.7357504401408451,0.7357504401408451
crag_52_TILE_26,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.18942766916006804,0.5642732590718196,0.7073780033650549,0.9332627986475215,1.1070114150570942,1.1346323580816555,0.2541271823118321,0.32588244223644136,0.4569351279297372,0.7284530821134492,0.8206360552310318,1.077811279296875,0.5901141357421875,0.389492492675781,0.2626139402389527,0.23729791259765629,0.9805044226420141,0.7268080827788627
crag_4_TILE_0,joint_noise_lizard_semantic_glas_set_ensemble_pu_0_00,0.20850206539034843,0.6054272359863098,0.6960701396384241,0.8586166990432986,1.0640062736742424,1.0952922453703704,0.2740098041737997,0.34219704319139216,0.47758237837290235,0.7500084173579329,0.796877890553848,1.1048437500000001,0.6618515014648436,0.5889067077636717,0.4733508741855622,0.3876689811706544,0.9430099308464178,0.6969779912572708
